timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
2023-02-06 14:58:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6632324949239967,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6485599351204876,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6341437991645373,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6288735439462912,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6311923798226713,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6331938775461331,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6306888571348257,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6269207255894419,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6268729767103611,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6307336213290495,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6343928101339408,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6349453478088017,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6336840870447088,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6332081187772074,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.633635307907031,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6333491461035259,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6326754002032406,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6353419832961615,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6450255226155792,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6602874282600536,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6743860641560896,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6811301679671647,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6809823397052868,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:58:58,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6808798296081024,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:00,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.6877035501909301,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.702002372239881,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7180971259316492,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7299696397417725,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.735976326149423,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7382483702690127,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7390547050860838,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.739427867934796,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7409397588745636,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7466019052778946,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7583836503472275,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7738572548878376,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7868631462612096,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7925107970681204,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.791437322954211,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7888028713977079,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7892035189663607,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7928207576454444,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7963956637948111,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7972481933999751,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7959312409758001,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7950730345150329,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7964357556314783,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7993676381426716,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8021210642742154,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8039352765335497,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8052455875709454,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8061472478910072,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8056720335093008,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 14:59:58,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8036569621073302,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:00,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.802832060565432,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8076737222222719,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8199515737775306,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8356390211048121,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.847446975704006,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.851154595491448,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8491183179326915,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8470999911102307,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8481555022107924,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.850398033708654,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8505883233488672,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8485926849947428,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.847281003209096,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.84865826576538,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8514599046244251,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8530389891149303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8526347886436709,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8518050770503172,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.852002297340239,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8529928712578585,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8537880277859773,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8543126580406909,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8550392062582279,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8555196386709447,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.854635260353854,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8526290718199441,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8517080573710651,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8532360172158333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8545309259878839,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:00:58,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8499457524997136,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:00,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8365615889845541,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8184371083353458,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8041418322277293,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7992798735355793,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8015379437964967,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8035191745213389,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.8003672765002076,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7942080511213774,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7908312324220442,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7925254743431663,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7948642081520484,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7908481742838094,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7780650078027271,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.761409569005536,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7487651793771254,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7441844723338485,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7452030277773108,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7463211288997388,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7444249070575033,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:38,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.74069419213374,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:40,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7381016634752497,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:42,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7379543187266868,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:44,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.739037916761643,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:46,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.739413676584921,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:48,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7383184746496828,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:50,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7364130024986626,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:52,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7348482164678671,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:54,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7343696086150494,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:56,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7348912634898641,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:01:58,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7356472293046862,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:00,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7357249960281791,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7347522494271884,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7331823934252261,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7318398009387129,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7310646285173141,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7305002149033836,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7296428888239213,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7284580166578775,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7273578011672531,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7268344574654785,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7271034423248499,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7282001485481423,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7299273293411527,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7316838888053231,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7327291763418499,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7329559133783778,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:32,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7332630091181895,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:34,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7348798314398356,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
2023-02-06 15:02:36,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.7378994478812146,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0
