id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
a6d7b507-81d6-4316-9c9d-739e35ccf08e,VGR_1,2023-02-06 15:01:58.500,0,1,0,0,0.5,0.0,0.5,,,3,0.5869420870102897,19,0,,,,,,,,,0.9996782151667919,0.005906907143419705,1.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,1.0,1,0.19391947411668037,0.1950399641443191,0
6330388c-74db-436b-885e-805e10daac59,VGR_1,2023-02-06 15:02:00.500,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.950533462657614,1.0,1,0.19391947411668037,0.1950399641443191,1
126ae1f7-d4eb-415f-8731-85a0fe0af880,VGR_1,2023-02-06 15:02:02.500,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.953443258971872,1.0,1,0.19391947411668037,0.1950399641443191,1
be8a2b36-38c2-4185-9212-24a104070c81,VGR_1,2023-02-06 15:02:04.510,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.953443258971872,1.0,1,0.19391947411668037,0.1950399641443191,1
29ae16f7-e426-4fcf-ad06-98ee269ec7f6,VGR_1,2023-02-06 15:02:06.510,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.953443258971872,1.0,1,0.19391947411668037,0.1950399641443191,1
ee894d98-124a-422a-923a-6ddf18559c52,VGR_1,2023-02-06 15:02:08.520,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.953443258971872,1.0,1,0.19391947411668037,0.1950399641443191,1
b419f41f-771c-4a7a-911c-89f4175fe723,VGR_1,2023-02-06 15:02:10.520,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.953443258971872,1.0,1,0.19391947411668037,0.1950399641443191,1
c5cec63b-8ddf-4973-b0a3-4253cc61c852,VGR_1,2023-02-06 15:02:12.530,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.950533462657614,1.0,1,0.19391947411668037,0.1950399641443191,1
d3b5e3b1-41ee-4e4e-83b8-5f86bc7df0b9,VGR_1,2023-02-06 15:02:14.550,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9485935984481086,1.0,1,0.19391947411668037,0.1950399641443191,1
d7657812-0ae9-421b-a078-cea9abf99254,VGR_1,2023-02-06 15:02:16.560,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9485935984481086,1.0,1,0.19391947411668037,0.1950399641443191,1
2e571b76-4bcd-4e7b-9524-add4a55175e3,VGR_1,2023-02-06 15:02:18.570,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9466537342386033,1.0,1,0.19391947411668037,0.1950399641443191,1
fb8f7677-3894-4e5a-ba3e-2f69051ebeff,VGR_1,2023-02-06 15:02:20.580,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9466537342386033,1.0,1,0.19391947411668037,0.1950399641443191,1
603ca3e1-ee45-4e29-a4c3-d9ac69dcdd16,VGR_1,2023-02-06 15:02:22.580,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9466537342386033,1.0,1,0.19391947411668037,0.1950399641443191,1
a0486045-ba8d-420c-932c-591cfcc5164c,VGR_1,2023-02-06 15:02:24.590,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9485935984481086,1.0,1,0.19391947411668037,0.1950399641443191,1
a7409d74-0843-42fd-800a-fb81445e3e74,VGR_1,2023-02-06 15:02:26.600,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9466537342386033,1.0,1,0.19391947411668037,0.1950399641443191,1
788558ba-aec5-41a9-acff-d5a23d0d7838,VGR_1,2023-02-06 15:02:28.610,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9466537342386033,1.0,1,0.19391947411668037,0.1950399641443191,1
54388db2-bedf-4640-8a01-9450f9f5ee2e,VGR_1,2023-02-06 15:02:30.620,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9485935984481086,1.0,1,0.19391947411668037,0.1950399641443191,1
f4d2778e-8ddc-4c11-9e99-927770dd11ed,VGR_1,2023-02-06 15:02:32.630,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9466537342386033,1.0,1,0.19391947411668037,0.1950399641443191,1
613960bd-dbbc-4934-934d-e5ad74cfe549,VGR_1,2023-02-06 15:02:34.640,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9466537342386033,1.0,1,0.19391947411668037,0.1950399641443191,1
be7a18c9-5ade-4f64-afd9-0dd7e545264e,VGR_1,2023-02-06 15:02:36.650,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9485935984481086,1.0,1,0.19391947411668037,0.1950399641443191,1
7773d089-f5fc-4547-991a-608e4e19c90a,VGR_1,2023-02-06 15:02:38.670,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9466537342386033,1.0,1,0.19391947411668037,0.1950399641443191,1
cceaea5e-5e9f-4c4d-b062-cf1d16653e2e,VGR_1,2023-02-06 15:02:40.670,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.950533462657614,1.0,1,0.19391947411668037,0.1950399641443191,1
268425e9-8bcb-4ea3-9b7a-fe0836b84e55,VGR_1,2023-02-06 15:02:42.670,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.9996782151667919,0.06025045286288099,1.0,0.059138937076170954,,,,,,,,,,,,0,,,,,,0.9485935984481086,1.0,1,0.19391947411668037,0.1950399641443191,1
a48b9be4-1a6a-403e-9c74-690e21f1debb,VGR_1,2023-02-06 15:02:44.700,0,1,0,0,0.5,0.5,1.0,,,1,0.03372561168030717,3,0,,,,,,,,,0.9996782151667919,0.002362762857367882,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.10315978187794128,0.0,0
1db61ae7-9be8-48d1-b0e1-b43d6bc8ddbe,VGR_1,2023-02-06 15:02:46.750,0,1,1,0,1.0,0.5,0.5,,,1,0.0887013239020838,1,0,,,,,,,,,0.9339912045478923,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.0,0.0,0
8f89f624-e459-41d9-9bde-05e03b8b2643,VGR_1,2023-02-06 15:02:48.750,0,1,1,0,1.0,0.5,0.5,,,1,0.14262925206322935,1,0,,,,,,,,,0.8277378526225464,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.0,0.0,0
65373b70-0a1d-4dcb-9a78-f0d6d60f75a7,VGR_1,2023-02-06 15:02:50.770,0,1,1,0,1.0,0.5,0.5,,,1,0.19701386521019743,1,0,,,,,,,,,0.7205405985197898,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.0,0.0,0
3fff26f4-1c51-4dc1-afad-38d482984f36,VGR_1,2023-02-06 15:02:52.770,0,1,1,0,1.0,0.5,0.5,,,1,0.2508602030774879,1,0,,,,,,,,,0.6149308162608602,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.953443258971872,0.0,1,0.0,0.0,0
f7bb8b04-9d77-4ff7-88a2-472ba321d048,VGR_1,2023-02-06 15:02:54.800,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9553831231813773,0.0,1,0.0,0.0,1
08213dec-277c-4be5-892d-02a4f6a6b817,VGR_1,2023-02-06 15:02:56.810,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.953443258971872,0.0,1,0.0,0.0,1
0dc2098b-b6bf-4657-bf28-268b21d325ab,VGR_1,2023-02-06 15:02:58.820,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
9a9433bb-4362-4ff9-9e4d-33dd800e7d6a,VGR_1,2023-02-06 15:03:00.830,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
22391c25-cf81-45de-b1d4-fc90921012e4,VGR_1,2023-02-06 15:03:02.840,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
34666e4d-8897-480f-8419-9adc245a3d6e,VGR_1,2023-02-06 15:03:04.840,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
ce5c6457-e0d1-4258-96af-589dde5b438e,VGR_1,2023-02-06 15:03:06.840,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
33e13207-7553-4578-bc64-c17e050c807b,VGR_1,2023-02-06 15:03:08.860,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
28279278-05f3-4fc8-8b10-0419afcbad6a,VGR_1,2023-02-06 15:03:10.870,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
52264f15-133f-4496-922d-2e1af40e8728,VGR_1,2023-02-06 15:03:12.870,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
5eb308bd-8dd7-44a7-9c1d-090e61fc29f1,VGR_1,2023-02-06 15:03:14.880,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
2a057ff7-9634-44f1-a8aa-6a719388c38d,VGR_1,2023-02-06 15:03:16.890,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.0,0.0,1
68bc1750-cc08-4b11-9049-97080ffd51af,VGR_1,2023-02-06 15:03:18.890,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.0,0.0,1
f11bd580-9af5-4ab6-93af-8a32e494be7e,VGR_1,2023-02-06 15:03:20.900,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
188092b6-58e9-44c5-91fe-0a87cf1f592a,VGR_1,2023-02-06 15:03:22.900,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.953443258971872,0.0,1,0.0,0.0,1
f28cc42a-28fa-4406-a065-9346ce27bd03,VGR_1,2023-02-06 15:03:24.920,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.953443258971872,0.0,1,0.0,0.0,1
15ce0e03-eea2-4332-9be8-4a2b9ee67f77,VGR_1,2023-02-06 15:03:26.930,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
3156d1e7-2aec-459f-a135-cc32c0686b17,VGR_1,2023-02-06 15:03:28.950,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
fabbbbef-d0c9-4623-b2cc-d5ce9382a503,VGR_1,2023-02-06 15:03:30.950,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
f111b20d-8e39-49f3-9a04-264fa4426ac5,VGR_1,2023-02-06 15:03:32.950,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
7c7a9e87-6570-40c3-9fb3-b2cade817c06,VGR_1,2023-02-06 15:03:34.960,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
8eea102c-66a6-4623-9fd6-05969690984a,VGR_1,2023-02-06 15:03:36.980,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
ab4d9bdc-3106-4a1a-92a1-1036a405ed85,VGR_1,2023-02-06 15:03:38.990,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
a63ceda4-2449-43cf-9f31-ca15976e52d1,VGR_1,2023-02-06 15:03:41.000,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.953443258971872,0.0,1,0.0,0.0,1
389c7575-a472-4df4-b4fc-77755c05ed2c,VGR_1,2023-02-06 15:03:43.010,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.0,0.0,1
7cff8174-0c30-444d-a221-ff6a17914f39,VGR_1,2023-02-06 15:03:45.030,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9553831231813773,0.0,1,0.0,0.0,1
8a7f054c-fb47-42e8-b7d9-b3dcc07cfac5,VGR_1,2023-02-06 15:03:47.040,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.953443258971872,0.0,1,0.0,0.0,1
918a32b6-e453-4a80-92c9-767604f0f868,VGR_1,2023-02-06 15:03:49.050,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.0,0.0,1
4e8bae09-6817-4005-ad23-73b3610e5c85,VGR_1,2023-02-06 15:03:51.060,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
7c9e9c97-ffb9-40c9-87e4-0736751b17c4,VGR_1,2023-02-06 15:03:53.060,1,1,1,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.0003217848332081948,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.950533462657614,0.0,1,0.0,0.0,1
5956e75d-b27c-4a79-b1fc-9d009b27cdd3,VGR_1,2023-02-06 15:03:55.070,0,1,1,0,0.0,0.5,0.5,,,2,0.03697821735595082,7,0,,,,,,,,,0.062469162286817544,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.0,0.0,0
cb5c7b3f-407b-4447-8d9b-d31d89c1e113,VGR_1,2023-02-06 15:03:57.070,0,1,1,0,0.0,0.5,0.5,,,2,0.09088590940199778,7,0,,,,,,,,,0.15969108656012015,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.0,0.0,0
efd9c4ea-c354-42b9-8867-49fa0363776a,VGR_1,2023-02-06 15:03:59.080,0,1,1,0,0.0,0.5,0.5,,,2,0.1449187047713073,7,0,,,,,,,,,0.2559476563337981,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.0,0.0,0
cda2e5e0-3558-4196-bb7d-e122b9ff710c,VGR_1,2023-02-06 15:04:01.080,0,1,1,0,0.0,0.5,0.5,,,2,0.19889028051049798,7,0,,,,,,,,,0.3525474632628982,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.0,0.0,0
49831713-6d9e-48de-a401-1312091542fa,VGR_1,2023-02-06 15:04:03.090,0,1,1,0,0.0,0.5,0.5,,,2,0.2528329552023271,7,0,,,,,,,,,0.4465515392041189,0.002362762857367882,0.0,0.0,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.0,0.0,0
048b2f0a-df01-4c15-97ad-32fe296b5034,VGR_1,2023-02-06 15:04:05.100,0,0,0,0,0.5,0.0,0.5,,,2,0.3069809511151701,7,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.22312691417046387,0.22424740419810263,0
1db23d75-f0f4-4c3f-a138-d3eb699ab42a,VGR_1,2023-02-06 15:04:07.110,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
a591927c-3d6b-4df6-81bc-bfe84f2b3118,VGR_1,2023-02-06 15:04:09.110,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
e80f7f50-3ba0-431f-a8fd-76712cb8dac0,VGR_1,2023-02-06 15:04:11.130,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
4d3d52bf-6bac-49e6-98de-f471947342c2,VGR_1,2023-02-06 15:04:13.140,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
a9bc5173-5137-40aa-a8f4-1d1f14748ef2,VGR_1,2023-02-06 15:04:15.150,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.22312691417046387,0.22424740419810263,1
8c41fa0c-3a92-42d3-b35e-64984c442566,VGR_1,2023-02-06 15:04:17.160,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
60f23d4d-09b6-478f-b8df-51ff744a5822,VGR_1,2023-02-06 15:04:19.160,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.22312691417046387,0.22424740419810263,1
6c91b921-38c4-480e-ae90-84cd1ea8da3a,VGR_1,2023-02-06 15:04:21.170,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
bcbee4a5-42d3-49ce-b376-fee19cc16f6f,VGR_1,2023-02-06 15:04:23.170,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
fd46abb6-9bd4-427f-89aa-e09de50463e4,VGR_1,2023-02-06 15:04:25.170,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
b09b180c-690a-4056-b4b7-a328077f74b8,VGR_1,2023-02-06 15:04:27.180,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
62299a59-d7a0-4e3e-ae8c-5ae2bbb7152e,VGR_1,2023-02-06 15:04:29.190,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.22312691417046387,0.22424740419810263,1
ee3f0de3-ef95-427d-ac42-91674515060e,VGR_1,2023-02-06 15:04:31.200,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9437439379243453,0.0,1,0.22312691417046387,0.22424740419810263,1
a453ab3a-64f5-4702-b0d8-6c4ca932403e,VGR_1,2023-02-06 15:04:33.220,0,0,0,0,0.5,0.5,0.5,,,0,0.0,0,0,,,,,,,,,0.4526654510350746,0.024809010002362762,1.0,0.02365557483046838,,,,,,,,,,,,0,,,,,,0.9437439379243453,0.0,1,0.22312691417046387,0.22424740419810263,1
a18a7629-ba94-40fa-9595-aa2a29c870e9,VGR_1,2023-02-06 15:04:35.260,0,1,0,0,0.5,0.5,1.0,,,6,0.036006022719936776,3,0,,,,,,,,,0.4526654510350746,0.002362762857367882,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,0.0,1,0.09195488160155375,0.0,0
38f838a0-0552-41b9-b5e1-bde3182a9d21,VGR_1,2023-02-06 15:04:37.270,0,1,0,0,0.5,0.5,0.0,,,6,0.09006209500355519,3,0,,,,,,,,,0.9053309020701491,0.002362762857367882,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9466537342386033,0.0,1,0.19391947411668037,0.0,0
8fea82d2-3678-421c-b87a-60a845eba72f,VGR_1,2023-02-06 15:04:39.270,0,0,0,0,0.5,0.5,0.5,,,6,0.14395173062243305,13,0,,,,,,,,,0.9053309020701491,0.20209498306686619,1.0,0.20115123797508283,,,,,,,,,,,,0,,,,,,0.9485935984481086,1.0,1,0.19391947411668037,0.1950399641443191,0
33cccdf1-ecba-4fdc-ab51-478c40ab0b64,VGR_1,2023-02-06 15:04:41.290,0,1,0,0,0.5,0.5,1.0,,,6,0.19826059288641892,3,0,,,,,,,,,0.9053309020701491,0.002362762857367882,1.0,0.0,,,,,,,,,,,,0,,,,,,0.9485935984481086,1.0,1,0.14573840292821394,0.0,0
